"id","logtarg"
10035010,0.900273577377859
10040102,1.33644258647713
10040676,1.19674335688148
10044183,1.12148257410899
10044876,1.2627479268997
10047263,0.947989454653838
10047808,1.73302597955602
10048502,1.07059213309509
10052704,1.17922636032394
10053492,1.42102834543874
10059857,1.11852366524291
10065644,0.646293925827389
10066420,0.888614854927854
10066764,1.28120624190459
10068198,1.13823359213102
10072497,1.10721755357655
10072985,1.12991998449693
10073485,1.1679000911776
10074295,1.07437906413772
10075437,1.18178055029051
10076174,0.916448396607023
10076220,1.24197673882888
10077324,0.698556637174824
10078860,1.14522482205924
10079963,1.05122423717833
10081852,0.84509963430384
10082000,1.11035752000368
10082077,1.0640641635464
10085696,0.607014172266517
10085939,1.29108926179437
10088601,1.60520777374676
10091190,1.10321625433492
10091521,0.93430227744458
10091564,1.05724184016586
10091734,0.899309885962329
10093117,0.884778031257547
10093265,1.13950957937021
10096604,1.42956146796316
10099174,0.936763328620333
10099344,1.39172475055846
10100431,1.19672577274715
10101268,1.35362234089716
10101926,1.16303138361479
10104640,0.914443243631296
10106057,1.09382215685348
10107185,1.10729017702989
10107487,1.36904948144011
10107584,0.900346200831197
10108122,0.473972790480093
10109528,1.05774577336286
10110798,2.00603764298642
10111549,1.23207427717407
10111603,1.16437999430732
10111956,1.0154357741554
10112502,1.04620513601751
10114696,1.15799155401611
10117334,1.10324598948261
10117954,0.930853517354807
10118608,2.35986936538824
10119116,0.847623731265239
10119302,1.36372323114696
10121757,1.77676328841603
10124039,1.13124457769097
10125221,1.27323723858751
10126562,1.34788658287065
10128450,1.75864257340612
10128484,1.50688694733601
10129502,1.63504167956781
10133194,1.1379680446315
10134018,1.24431434510826
10134557,0.780085917503173
10134786,1.54879351431679
10135049,1.09919701310148
10135634,1.20470213824374
10136681,1.1560449425204
10139613,1.18248183851006
10144552,1.36309292185044
10144765,1.00497562665741
10145800,1.10714493012321
10147551,1.22705774935891
10147659,1.41452146218539
10148000,1.69740749665322
10148922,1.32106805666462
10152520,1.31398168555778
10155961,1.20618992033627
10158626,1.11765790145204
10159789,1.27253080367664
10160876,1.55611962613724
10162496,0.857417114525221
10164561,1.17758596914523
10165983,0.831189440043238
10166335,1.58537533077763
10169865,1.13502929324541
10170189,1.10211432033474
10171606,1.35357373494231
10173439,0.811329119557122
10173544,1.27352037022136
10176632,0.520794097632867
10177230,1.2340717101128
10177361,0.777767539888433
10177426,1.02268683393395
10177531,1.37740654833772
10177825,0.533567833911757
10177914,1.73529003356672
10178902,1.99249299458108
10181121,1.09729236109608
10183477,1.36453781563731
10183698,1.49922366172134
10188169,1.34369529078599
10189041,1.28874908216932
10189157,0.888586406453
10189653,1.19291132204502
10189750,1.31557089743598
10190767,1.87739877718012
10192212,1.28474906960053
10193235,1.17296558280508
10201050,0.696146765299583
10204598,0.599087699397613
10206809,1.09574953968454
10208127,1.14601481809324
10208151,1.21860018149098
10209336,0.594241722660459
10213236,1.16982876068149
10213988,1.24872257873759
10214046,2.83185900124669
10215441,1.40111977685525
10215999,0.931649231038001
10216383,1.09316818791595
10216847,1.42001347472269
10218394,1.58241713762651
10218424,1.03987781055199
10218874,1.36372029994381
10223754,1.96846683093872
10223924,1.03870997289228
10225846,1.50500688378696
10226745,1.01962520860936
10228160,1.18525389883664
10229922,2.04994564768152
10231331,1.3654052239585
10232168,1.12397114494424
10232184,1.4373148164084
10232567,1.2178556471083
10233555,1.27106096357592
10234721,1.12129315222383
10241701,1.65711544572198
10242090,1.23185512014122
10244581,1.58947656003172
10245588,1.06680741754065
10245987,1.53643150125944
10246592,1.08181697245576
10247807,0.992015041839019
10248056,1.23200515588174
10248455,1.34559701158824
10250964,0.753690265288854
10256440,1.2229847554793
10260528,1.28515986400672
10260919,0.973072022301766
10261222,1.06720355901566
10261630,1.36049105474437
10261656,0.388317763869136
10262679,0.695423675069728
10264450,1.19595243203213
10266810,1.27617212995511
10267999,1.2887074805365
10268480,0.900010245366526
10268545,1.53635944876397
10270132,1.1649814972715
10270639,1.09790122623978
10271260,1.00413094916188
10272844,1.45768056986474
10273859,1.3737223337536
10275690,1.16397012871647
10277153,1.19864708007153
10277889,0.598395988845758
10279296,0.986686576057685
10279571,1.035189876022
10280650,1.3318858168805
10280839,1.04015486667916
10281282,0.995240784877448
10281827,0.916156258263354
10283196,1.03700174709407
10283617,1.21973663947269
10285920,0.833188159654805
10289488,1.061988960463
10290672,1.31137796082101
10290982,1.14891068117368
10293000,1.29800493706612
10293280,1.12196506315317
10293574,1.71374643359623
10297898,1.1787451579526
10298738,1.0903497371227
10299157,1.35075399747623
10299360,0.934110640071237
10300546,1.2898129166977
10303812,1.20800179140833
10305262,1.22192478096942
10305530,1.16237998802292
10305750,1.17221368624289
10307320,1.18153737575917
10307400,1.10394284672579
10307869,1.08727696102794
10309993,1.04810757253473
10310878,0.912997063171586
10311858,1.88055504106874
10314881,1.03379744820846
10315675,1.19835622840069
10316582,1.4442075477541
10316744,1.42878684057531
10317198,1.34950074106269
10318780,0.974012982891638
10318984,1.2008640279006
10319069,1.0975579085956
10319670,1.28229059177044
10319980,1.73107550804182
10320288,1.09714804300475
10320920,1.4652209815409
10321420,1.2049353772499
10322574,1.17030774756466
10323058,0.864153018908755
10323821,1.05861539717223
10324747,1.22862773257248
10326944,1.05779695266338
10327630,1.1814157884935
10327908,0.937488063380503
10328467,1.33241541210631
10328688,1.22216888431611
10328726,1.44539111191744
10329030,1.05825835541221
10329056,0.698074148130643
10329617,1.56554310090889
10331085,1.28082075166972
10333282,0.926417406208496
10336036,2.2858888560742
10338950,1.01596594033908
10340050,1.2901226391757
10341439,0.830151838501538
10342303,1.00071099540445
10343253,0.690630164305919
10343628,2.1276829186192
10344527,1.54650451399225
10348719,1.29453287519282
10349103,0.893768338654824
10349774,1.18876663352741
10350144,1.68665942868754
10351507,1.1269086096575
10353062,0.992067865669846
10354700,1.13948556187172
10356592,1.37721841312539
10357572,0.988902237213917
10359133,1.52086390264366
10360069,1.25501123377344
10360310,1.23713076209173
10362355,1.08105228059309
10362959,0.944564712062555
10363920,1.3238144549624
10364323,1.22043607006154
10368590,1.4524494607502
10368914,1.21828659899449
10369791,1.24125457741437
10371338,0.760631602589403
10374736,1.2088877126792
10374906,1.15828462117513
10378200,0.83494885142636
10379193,1.06813679956853
10382607,1.14685820891594
10383085,0.840707340278531
10383603,1.2193696621875
10385932,1.32721260670952
10386106,1.34338135043201
10386882,1.20240777812749
10389636,1.11517025943213
10390367,1.00398920441622
10391053,1.07914505524202
10391193,1.02661422304941
10391614,1.10762613249456
10392360,0.898198374294457
10393331,1.75302675811497
10394290,0.860005186087617
10395660,1.18956141839526
10397850,0.977751307979416
10399135,0.916418303601855
10401946,1.14524883955773
10402012,1.29424459686764
10403442,1.15100954389809
10403710,1.03471567797268
10403965,1.86599952672295
10404449,1.02331678537299
10404694,0.857018757562031
10405089,0.89309514105265
10405330,1.10502941207982
10405780,1.02011119981456
10406603,1.55286765011214
10409815,0.738677208212724
10410317,1.55322926760561
10410333,0.85786600840322
10410384,1.6254267805232
10411348,1.05895485479791
10412166,1.08085806987408
10412450,1.19720347295749
10414002,1.57019393811168
10414967,1.17741577592471
10416862,1.3548515798122
10417362,1.27766598755431
10417532,1.87007473609075
10419144,1.24554193949299
10419888,1.34991410881455
10420541,1.34489922552971
10421114,0.983795501811096
10421289,0.747115905273495
10421807,1.38784560954037
10422986,1.16561180656803
10424253,1.13917362390554
10424504,0.561517458307785
10424555,1.48625900378407
10424776,0.605857556804812
10424857,1.10885665808244
10425268,1.46785572809819
10426566,1.11288547698357
10427376,1.07500422674291
10427759,1.00222851264466
10428453,1.08832349785163
10428941,1.3240288231614
10429077,1.16465068849816
10429174,1.08040181381657
10431179,1.0405502924392
10431810,1.8384315325433
10433449,1.05290458545956
10433759,1.21683948971942
10435077,1.37545514800817
10435123,1.3422487524688
10435263,0.927600254656874
10435298,1.04285301687957
10435409,0.920951984515344
10436499,1.39909575307237
10437045,1.40049518520793
10437240,1.18430686274009
10437444,0.739306230836414
10438467,1.38162772032716
10439692,1.15245222219678
10440151,0.92731712302303
10440810,1.19464799631808
10441220,1.14524626621207
10441581,0.932007917328331
10442928,0.949123697147367
10443177,1.2002608804061
10443550,1.00382122668388
10445129,1.39004075535913
10446753,0.831911243600262
10447318,0.900995380934882
10447377,1.15936603983783
10447474,1.08456758862952
10449485,1.26499017890009
10449990,1.57014569001431
10450114,0.558699007514534
10450122,0.852078713218713
10450572,0.893120445223972
10452966,1.44312376884611
10453156,1.23040858182403
10454349,1.48724764151344
10454659,1.20137239207397
10457046,1.0721611874933
10457453,1.21819510473398
10457615,1.03989539468632
10459359,0.772752298746112
10460403,0.562891015314157
10460721,1.33674115818496
10461051,0.862775959741369
10461124,1.28773678479895
10461795,1.12792219370071
10464352,1.17208952563156
10464956,1.15146101112175
10465197,0.711568401293724
10466177,1.16816470986176
10466320,1.07577406529692
10466967,0.754006063273532
10467190,1.375722340038
10467629,0.848080916138098
10468129,1.03897680706462
10469036,0.753022214378008
10469133,0.80444153490275
10469591,1.27166468202829
10471014,0.870728665596946
10471308,2.02548295119036
10473629,1.30033996999984
10473777,0.883017339485991
10474030,1.25756892590102
10474714,1.07413460293355
10474838,0.861627635274524
10475087,1.46199230729933
10475435,1.24773394100822
10477667,1.09061657129505
10477691,1.38215459745021
10479317,0.969576871745327
10479732,1.06425580091974
10479848,0.865981545299804
10479953,1.45030956735083
10480153,1.04184293499737
10482733,1.09020320354319
10484590,0.506744731972266
10486232,1.12811418893154
10487611,0.574603132552856
10488189,1.15531963680237
10489100,0.906689537328574
10490094,1.29113915442205
10493506,1.18084180518882
10493891,1.47640200378057
10495908,1.31793216335637
10496009,1.36287598030577
10496602,1.00389034797621
10496742,1.34986385832939
10499644,1.25860559862737
10499849,0.844728797000154
10500189,1.03909710765746
10502700,1.15816174723662
10504834,1.60807719074014
10505202,1.16440365394833
10507213,1.37776966560441
10507230,1.10612169508305
10507493,1.18503216845813
10508244,1.87253192724801
10511164,1.13885782592086
10512365,1.23930003278129
10513973,1.31306567128174
10515550,1.46943886446972
10516301,1.42945932246252
10518665,1.16830738342278
10519483,1.15490026497167
10520767,1.08316908530931
10520791,1.11042792796883
10521909,1.75613606057906
10522042,1.6508986984245
10523146,0.846370474851705
10523758,0.964249692636825
10525815,1.04828033910092
10526072,1.13519598430492
10529616,0.4915636971638
10531947,0.998372460309712
10532978,0.960929881992231
10534369,1.19291225086037
10537929,0.986204087013504
10538895,1.11331550005441
10539115,1.13854939011569
10539263,1.19206793122233
10541233,1.15216265719878
10541322,1.62913701499361
10542434,1.14153581864128
10543198,0.736147035744646
10543589,1.1955662260823
10544895,1.01620525485192
10545476,1.00974640659556
10546219,1.06574837184612
10546405,0.938569482043206
10547835,1.04305072975959
10548092,1.40996319281554
10549447,1.41348164515551
10549617,1.13300176730151
10550216,1.88434089853892
10550240,1.164739609413
10552227,1.06433578655259
10552782,1.27940301968486
10553150,1.34165203833846
10554858,1.00088118862496
10555951,0.94724013143731
10557679,1.03384605416331
10558829,0.884611340198043
10559515,1.36781566679161
10559892,1.80949177064468
10560572,1.30904735886365
10562494,0.865861244706967
10562710,1.20276739323317
10563571,1.16823604664227
10566902,0.897191794573275
10568433,1.98012962650761
10568808,1.18079505686467
10571671,1.06015693191094
10573941,1.36598399609702
10573992,1.85110655713927
10574042,1.04119246822086
10576738,1.27609821982894
10577211,1.16717957429341
10578250,1.17474257203813
10579540,1.30471046201484
10580263,1.22790114018161
10580565,1.00463709784707
10581766,1.2363612813952
10581863,1.04608612209751
10581880,1.28988203799002
10582100,1.63795791322862
10583866,1.30026991989216
10584820,0.969722118652004
10584935,1.15242856255578
10585176,1.17125221031554
10585494,0.831357417775574
10585710,0.860560298585137
10586008,0.740825034749464
10586105,1.30039114930035
10586830,1.20578484357927
10588612,1.36883089536513
10588752,2.06536513653077
10589520,1.45134109338586
10589848,1.08548710506657
10590072,1.20317597215118
10592091,1.09355532268114
10594531,1.93055863199642
10595660,1.97754991926933
10596259,1.22611771758439
10596526,0.878306387700695
10597980,1.12897773723422
10599967,0.89388735257483
10600191,1.46377665871189
10602216,1.46705465462328
10602330,1.12753284344734
10606122,1.11596983313382
10607250,1.11150970448902
10608516,1.01281282075399
10608982,1.10895201236144
10609024,0.843263745733281
10609814,1.25330558132089
10609970,1.38857127311589
10611037,1.02553501987489
10611606,1.11348219111391
10611827,1.60711206789468
10613340,1.32087405904599
10614184,0.946370507627945
10619445,1.14401702729703
10620109,1.44890791972709
10622101,1.04804102458807
10625615,1.18703474808819
10626344,1.2872372825783
10627170,1.11182771796188
10627227,1.1061847408687
10627359,1.19151503421299
10627510,1.12712776669035
10627898,1.02738370374593
10631151,1.12392089445908
10632077,1.42587174883023
10632301,0.875212453882756
10634762,1.29362164975063
10634932,1.38996241425659
10635564,1.30658187671154
10635599,1.1311268504438
10635920,1.4655344192803
10635980,0.905454222906851
10638504,1.24159089073653
10639306,1.19334356060404
10639420,1.25445740794875
10639527,1.58324351527274
10639748,1.65565189422832
10639870,3.3133910574535
10641424,1.20028711339277
10641718,0.834368792615001
10642889,0.917190357644041
10643532,1.68839738963344
10644512,0.966659564512065
10644652,1.29270434880177
10645748,0.765476292653724
10647686,2.06791911339695
10648887,0.703281026646308
10650512,1.17185021111871
10651101,0.983895644923939
10652701,1.21279401549931
10653430,0.703809906157155
10654780,1.52019084979858
10655069,1.23527728938684
10656693,1.21616757879008
10656731,1.14876193210599
10657088,1.15452134977351
10657738,1.08081425275308
10660305,1.27193373168882
10660712,2.42324826390228
10661271,0.692411013557469
10661638,1.52773168767552
10661662,1.15688354450925
10662073,1.36781695346444
10663401,0.677785091246523
10663827,0.984542251681959
10664181,0.639544225900184
10665285,0.960712011632215
10665943,1.3120546605842
10666567,0.896735538515766
10666761,1.21349473276099
10668543,1.035169718542
10669426,0.272433763534568
10669981,0.521637488455559
10670831,1.2371845147379
10671765,1.15361105314667
10671994,1.31880271598109
10672150,1.20253286755417
10672206,1.1184484684439
10672273,2.0744735290327
10673997,0.928538999758564
10676171,1.16664333260305
10678530,0.704847507698856
10678689,1.04924274384361
10678786,0.833692092851812
10678859,1.31735560670603
10679014,1.01413133844136
10679049,0.696873357690453
10679634,1.50175454990438
10679952,0.867239590547185
10683682,1.09603781800971
10683941,1.25544604567812
10684018,1.53011754205227
10686240,1.25545340785763
10686541,0.692170412371795
10686835,1.10696287041756
10686886,1.32304368759304
10689753,1.35873422299131
10693050,1.07611094957694
10694226,1.16479686422019
10694978,1.21392439797434
10695877,1.49149082861357
10699295,1.02324930861098
10699813,1.16630866381121
10701117,1.06529340246144
10702067,1.46780125973705
10705309,1.11921923581326
10705562,1.23052888241686
10705791,1.11640335836567
10706160,1.12974850460358
10707107,1.45086024887199
10708073,1.36046703724588
10708294,1.25275268431155
10709363,1.05001351121297
10709649,0.759259332255863
10711406,1.26002611705828
10713093,0.740269922251944
10714413,1.48310495538363
10714561,1.92149941640721
10714693,1.04649341434269
10715134,1.04618018970367
10715819,0.75754981978482
10716416,0.792968732176894
10716955,0.752123784236306
10718346,0.638580534484654
10719113,0.904902612570346
10719342,1.40752966129929
10723102,1.25113152179748
10723439,0.951698973409279
10724664,1.06247273618001
10724770,1.54209427797513
10725113,1.13554058862193
10725571,1.52884062599772
10726063,1.32443868875224
10726322,1.1637772046703
10728937,1.46915995071185
10729763,1.66998439152276
10730710,1.11760507762121
10731300,1.100232399155
10731652,1.25913190479255
10731920,0.854656562826289
10732179,1.16450029490015
10732500,0.698074148130643
10732691,1.87460269935505
10734791,0.822775689296307
10735038,0.688194059444007
10735151,1.69882987271483
10735488,0.915144889708326
10735917,1.12536485943061
10736948,1.24838569445757
10737936,1.34270758187197
10739343,1.08384449839967
10739602,1.46127271923049
10739866,1.35624557882679
10739963,1.04555595591383
10740023,0.941241041399465
10741631,1.00936277399139
10743413,1.46310031680619
10744312,1.75659267449405
10744754,0.529447162892641
10745548,1.38138290126551
10745815,1.21397336178668
10747095,0.72785966109723
10747230,1.19674557236966
10752072,1.50573276046287
10752617,1.3057173995935
10755004,1.07792410732184
10759522,1.20843181447917
10761691,1.26016821966142
10762922,1.5939369017769
10766553,1.12751268596735
10766669,1.19703420855232
10766693,1.3484209669303
10767045,0.907431856223073
10768939,0.854174073782108
10770453,1.30540639044267
10773150,1.35962564881098
10774769,0.981682199255888
10774963,1.12203768660651
10776451,1.00020706220744
10776885,1.21594842175723
10778438,0.904637065070831
10780033,1.47722395045044
10780343,0.944055990031702
10780491,0.488311721138699
10781358,1.46695636914114
10781960,1.10859461274394
10783466,1.1246190383751
10784080,0.979481906745804
10784330,1.49076552289554
10786104,1.11194322972087
10790357,1.00623367190479
10790390,1.03988803250681
10791086,0.774895336449006
10792686,1.28805093825331
10793038,1.1948658666781
10793631,1.04755853554389
10793666,0.915867979938181
10794050,0.829040326833666
10794514,1.15746488999344
10794611,0.792274448279375
10796142,1.35964637724884
10798137,1.32774184407785
10800646,1.07928679998769
10801235,1.05945750132209
10803270,2.22479923932837
10805567,1.03030744434335
10806644,1.01488545049173
10809970,1.26898926265353
10810072,1.29901501894831
10811540,1.22287474826912
10813098,1.62075207057902
10813357,1.13951308153122
10814612,1.68340745266244
10817719,0.953527499800328
10818561,1.3005569115445
10822445,1.29239333965094
10822690,0.930973817947645
10822763,0.75029654451809
10823417,0.870728665596946
10825401,1.49517797440084
10827358,1.06459911856392
10828249,1.08912271369584
10830561,0.591205401507193
10830820,1.12445106064276
10831754,1.12185691357369
10832912,1.2714519583596
10836918,1.05398857746792
10837175,0.915334311593488
10839119,1.17337123051994
10839399,0.915334311593488
10839992,1.2832136103685
10840036,1.03104904752289
10841520,0.885624924241253
10843345,1.31619734671401
10844511,1.68126663044772
10844562,2.44303302973191
10844708,1.21170652132993
10845399,1.14837829950182
10849971,1.13344008136721
10851402,1.46310217443689
10851607,1.22611771758439
10859020,1.13845789585519
10859853,0.646005647502216
10862960,1.00403559488289
10865438,1.02147996798708
10870873,1.2070419600113
10871497,0.861812268325839
10874615,1.66449052135476
10874917,1.30973849845764
10879544,0.910081042611156
10879935,1.21317764810348
10881867,0.794655513822279
10885200,1.46146600113415
10885544,1.09014015775754
10886982,1.18194595467718
10888934,0.795283249773137
10890351,1.08919569500666
10892540,1.76003921909564
10896139,1.1196566210636
10898972,1.60569119160629
10899600,1.03085741014954
10901612,1.12086055580732
10902368,1.62280011186039
10902678,1.24648068459468
10907777,0.563760639123522
10910280,1.11794103308588
10913602,1.23795177994624
10914498,0.875480574727935
10915303,1.25657864364134
10915877,1.13177824603566
10916644,1.18059770184213
10917748,0.791187882925344
10920668,1.21771132901697
10921125,1.13493522563925
10922903,0.684051015456715
10924639,0.924997458735458
10925490,1.09707541955142
10932968,0.867481478405691
10934243,1.42555537988768
10936696,0.869717297041918
10938770,0.899239477997172
10942947,1.2951362357877
10943692,1.4042536677757
10944028,2.41539455924381
10948376,1.10714493012321
10949992,1.13310062374152
10958142,1.47343980585386
10958258,0.899308599289497
10960155,1.00637284330479
10961810,1.31316581439459
10964126,1.22587840307155
10965130,1.08429946778434
10966315,1.09064058879354
10967001,1.94419813206618
10969748,1.42003934985188
10969900,1.25436076699692
10970010,1.06634894599496
10974679,1.10179888020755
10976485,1.26190360726166
10977090,0.567688028238979
10980407,1.53361233475122
10980636,0.765645557058892
10984607,0.939287425581733
10992693,2.22993121055922
10994130,0.816273952734286
10997270,1.17344035181227
10998853,1.61350136865795
10999574,2.12893617503274
11000716,0.7824132303999
11004134,1.32776421704603
11004592,1.14739316393346
11007877,0.63303898717715
11007893,1.26436244294923
11010762,0.972059367073906
11011106,1.35350111148897
11014482,1.12820696986487
11016221,1.02008146466687
11020148,1.11823924693623
11021837,0.803071837914875
11022558,1.19790033020067
11031530,1.04107216762802
11032111,1.21821397554115
11040017,1.02396374998849
11040734,1.02003378752737
11040866,1.30460553006815
11041978,1.01192654162565
11042710,1.1119169967342
11043660,1.10487008319983
11044241,0.887044871714292
11046864,0.893645464716323
11055022,1.14073753161242
11055103,1.44312484241856
11056037,0.690603931319247
11057980,1.11485574812028
11059540,1.07850066397218
11061014,0.664196770477277
11061618,1.1432238869595
11063572,1.18156489541868
11065826,0.836584453771233
11068434,0.571517847587258
11068914,1.14724405700829
11071699,1.03213561287692
11071931,1.54313352404714
11075953,1.18877564023724
11077298,0.70424600473467
11078375,1.1220949414137
11078995,1.45580008011492
11079100,1.37145677996969
11085894,0.96158163544158
11090103,1.12008885962262
11092106,1.30858188299594
11093129,1.05394347367409
11093781,1.07445040091823
11095881,1.01228394124315
11096284,0.95887962522267
11096802,2.152722240104
11096985,1.19915451542955
11097183,1.09345646624112
11097647,1.12136484686181
11097710,1.5568702360266
11100192,1.29178926334109
11105739,1.10138772794388
11109319,0.714895574117828
11111585,1.0815798734311
11117958,0.995942430954477
11118229,1.08273777556564
11123346,1.35044170165256
11125837,0.807431465589351
11127015,1.39148086031216
11137657,1.13741293213398
11139714,1.11115580703253
11139838,2.40160816773706
11147920,1.17541448296748
11147962,1.20823631708733
11149752,0.75289455160566
11150386,1.4029540208955
11156112,0.886636292796282
11159260,0.928250721433391
11163810,0.888808136831512
11166037,0.480311338143623
11166096,1.16763325700525
11169320,1.24395530096045
11169354,1.08438202676286
11172126,1.54913096955467
11172444,1.58303786925534
11174390,1.1344338657879
11175044,0.969844992590506
11178965,0.692170412371795
11179112,0.876706311481965
11179970,0.869119296238746
11180480,0.869717297041918
11194715,1.32687350694132
11195614,1.40656689869911
11201657,1.5192279424413
11204036,1.17464371559812
11204451,1.17491054977047
11204974,1.21710725270712
11205741,1.48968024421434
11205962,0.956492484173088
11211458,1.15216265719878
11212128,1.19368430490256
11213302,1.17302955740608
11224371,1.28730547505528
11225491,1.15404014740216
11228776,1.14095668864527
11232650,1.23843391113294
11235179,1.14514998311772
11239174,1.21397207511384
11241306,1.28745107981944
11241632,1.09020320354319
11248300,1.11485574812028
11248610,1.3197392455946
11250844,0.772922849824112
11253509,1.09399013458582
11254300,1.61207555877862
11254629,1.01358487479618
11255102,1.05398507530691
11256176,0.629711814353046
11263008,1.97808508738724
11263695,1.45949129902107
11264420,1.13741164546115
11266945,1.47731823115699
11267062,1.28249180681147
11268352,1.52077019289497
11268875,1.25992726061827
11269189,1.29125816834206
11273194,1.07078727262945
11274956,1.00093143911013
11278668,0.700436342866385
11282452,1.2709918422836
11285591,1.25052873216046
11286911,1.10926873916146
11294060,0.712846604021099
11297255,1.13794660047867
11298502,0.81289560060967
11299525,0.924522331870787
11299797,1.08492977708087
11304200,1.17302955740608
11308079,0.514094648190825
11309342,1.3732858773186
11309792,0.9189471893971
11311703,0.637470309489615
11311843,1.64819961940874
11312718,1.07687692811245
11312815,1.14903834394603
11314842,1.24928984224846
11315385,1.13453365104327
11315504,1.15662149917075
11315733,1.1694893030558
11316101,0.73767577518287
11316560,1.09605926216254
11317094,1.55966224073279
11318090,1.4710302918361
11318309,1.24445923415746
11319020,1.64364578101525
11319240,0.827694289486799
11320478,1.3068464953957
11322098,1.40663952215245
11322403,1.22764038151594
11323221,1.26000209955979
11323957,1.10960469462613
11330279,1.33682586122381
11334614,1.9288707084353
11338431,1.31142563796051
11338644,1.22250355310795
11339969,1.13491027932541
11341157,1.0147449924189
11342730,0.798777113656745
11344938,0.831402521569408
11351624,1.18373030608975
11351772,0.696967425296618
11353554,1.04206209203022
11355697,1.07278027459182
11358246,0.660604050153658
11361212,0.518431902897125
11362014,1.15079038686524
11363533,1.27802724719031
11363800,1.1577867634848
11373369,0.994832205959438
11378107,1.26007379419778
11378409,1.51281434273586
11387912,1.05246977355487
11392118,0.958132875351807
11397438,0.544456717807757
11398930,1.22113642946574
11409550,1.05271516357439
11415487,1.06974016484789
11417030,1.23313074952293
11417226,1.42673658380574
11418362,1.89561613314185
11419547,1.21113218016777
11420618,1.09314324160211
11421517,1.09996299163699
11421673,0.571156945808747
11421983,0.869282485137235
11424850,1.2589184654089
11428597,0.998711917935397
11430524,1.01343319452534
11435003,1.05519673008762
11439890,1.13984775032306
11441127,1.08239324267646
11441240,1.35579289825956
11442395,1.31696811408336
11446846,1.32591496221712
11448032,1.98642421229304
11448822,1.12281195613687
11463830,1.42254421814864
11468572,1.01328794761866
11470593,1.62152269319127
11475706,0.733643096263241
11475714,0.888753097512503
11479353,0.559715164903409
11479434,1.31282414128072
11479850,1.41806171653566
11481960,1.21206835192379
11482699,1.12271309969686
11485604,1.28362733597784
11488034,1.35501991540202
11489898,1.36531115635233
11498609,0.906010622077203
11504765,1.20722973736615
11509287,1.305884090653
11512130,1.23166312491039
11512172,1.175584676188
11520574,0.895211945768871
11524723,1.58755103483136
11526963,0.979337946511958
11528591,0.924682303136485
11528850,1.1400634051949
11538880,0.681446932862466
11550686,1.11365974651394
11550783,0.985702727162161
11551496,1.10731290785555
11551640,1.71422892264041
11552182,1.14881053806083
11555831,1.30786007943891
11555890,1.30465670936866
11559942,1.11218383090654
11565802,0.798269678298724
11567929,0.77902301179015
11568917,1.06950556774106
11570768,0.960034025196194
11573520,2.49607494420066
11577975,1.41826050298813
11579056,1.1410533295971
11581522,1.63019791831884
11584319,1.19917817507056
11585137,0.963946045665504
11587741,1.39087971520546
11595396,1.13182849652082
11595728,1.10544020648602
11596406,0.728462450734248
11596937,1.55896338110181
11601035,1.0850702351537
11602163,1.14440416206221
11605979,1.31417275197325
11606150,1.17637910319836
11606487,1.0596517120411
11607521,1.30263047009759
11607688,1.50491117165049
11608323,0.689424585031883
11608404,1.224022357021
11609052,0.989606456636611
11611189,1.41762762034594
11611235,1.10090523889969
11617918,0.984276704182444
11619562,1.15982837140202
11620323,1.1108592377125
11621362,1.16088484375088
11621583,0.75367010780886
11622148,1.12136227351615
11623292,1.06591763625129
11624116,1.15208874707261
11624221,1.09054266116888
11625961,1.27643674863927
11626151,2.99498082078942
11626550,1.15471427381968
11628219,1.82165942822593
11631643,0.542313680104864
11633840,1.1544976901325
11634456,1.68292481886116
11636084,0.998854949353893
11636521,1.1841638313216
11638109,0.923748062340419
11638842,0.863913704395913
11638990,1.4036067031602
11640251,1.0598459227601
11646250,1.18792231388937
11647515,1.24850470837757
11647922,1.28689468064908
11651237,1.32292210032737
11651490,1.16216304647825
11652578,1.2556389697243
11656689,0.957912431646126
11658134,1.31572057531902
11658240,0.677715969954198
11658339,1.56908442883161
11660880,0.925096315175469
11661984,0.909936724519829
11664118,1.60009918071324
11667540,1.16112544493655
11668598,1.16192115861975
11668865,1.64906852750314
11677660,1.13847197782851
11679964,0.962670416283793
11681519,0.89333224007731
11681705,1.10818124499208
11685204,1.05642118016882
11690011,1.51522571438432
11694688,1.15628075487223
11697083,0.956495057518752
11698292,1.15426666661452
11703563,1.33258524746934
11705019,1.23476856735598
11707100,1.1756873926465
11708905,1.07984670131905
11710632,1.26086729239279
11713291,1.02553244652922
11716231,1.03745671647874
11720921,1.21067113527641
11724544,0.860540141105143
11725141,0.803381202535391
11725273,0.837017979003083
11725958,0.910399056084016
11726814,1.11242443209222
11732342,1.30222003354888
11734060,1.61342545614398
11734329,1.15794480569196
11734353,0.801234662671484
11735864,0.800057889729784
11738707,1.18683960855384
11740620,0.871918876224834
11743360,0.794512482403783
11749245,1.00755090291932
11750340,1.04156201885171
11752203,0.872320092963334
11754885,1.17218838207157
11757914,2.07852271851421
11758678,0.798101700566388
11761431,0.980394418860821
11763183,1.13849949748801
11767359,1.07856370975783
11767502,1.09211042889426
11768037,1.17055571092984
11768924,1.20062306885744
11769050,1.29244394799358
11769130,0.970663437099358
11769319,1.40452621959724
11770503,1.43394125311763
11771755,0.873861627702042
11773014,0.946761502411625
11773723,1.07225747058765
11775653,1.04842594386507
11777427,1.2850687276037
11778610,1.36032307701203
