"id","logtarg"
8740798,1.48162674549447
8740879,1.09584087562722
8740941,0.924204110610941
8741174,0.920724766792139
8742316,0.865060106014355
8742464,1.09045101018206
8742650,0.679441080902756
8742669,1.15104602819769
8742723,0.588643133752001
8742839,1.1833152995028
8742987,1.22306127441496
8743444,1.15447639976209
8743703,0.748808350050374
8744173,0.715972168560413
8744181,1.10810406065274
8744220,1.11817053061043
8744610,1.5416181063091
8745382,0.824629202458341
8745501,1.01482340705812
8745650,1.2123704638553
8745749,0.858818505612419
8745790,0.870663625427588
8745900,1.03040964062244
8746290,0.629561625508099
8746311,1.33307152935076
8746389,1.06752341205509
8746613,1.25866307772088
8747105,1.10771905268502
8747474,0.831502878086459
8749159,1.14673601830035
8749213,1.47629755422492
8749400,1.22341484303936
8749655,0.327835112998931
8749981,1.14736723723441
8750300,0.787394538008005
8750645,1.16460578408669
8750696,0.5100219901516
8750742,1.11831263614042
8750980,1.26733659319056
8751242,1.24553766917626
8751412,2.8177075519239
8752273,0.362974998559415
8753172,1.13217893984711
8753865,0.19648686075894
8754713,0.0606123452891074
8754810,0.945970865889964
8755035,0.544889575773642
8755108,1.1214843169038
8755183,0.791811477358944
8755248,1.16053957181285
8755299,1.48978065698137
8755310,1.11758511474621
8755426,0.679250037294356
8755582,0.460414899465507
8755744,1.0528417419486
8756198,0.951408469886044
8756554,0.965635351342085
8756678,1.33820425101895
8756872,1.24210980146641
8757453,1.21218824494053
8757631,0.869901433035807
8757720,1.52000509879731
8757917,1.07538975233533
8757976,0.583144861006123
8758166,1.19241088680114
8758271,1.07333501617785
8758492,1.20070852808493
8758565,1.27059774126567
8758697,0.815982801482912
8758735,1.0287163404672
8758794,1.18325080788621
8758956,0.851626968848049
8758980,1.28880771764155
8759073,1.16642874561752
8759120,1.17813319851649
8759235,0.860905901635806
8759391,1.12044920739658
8759618,0.432286776633359
8759758,1.05648149087301
8759987,1.17634156803552
8760250,1.09596253834684
8760268,1.39252872746639
8760446,0.703703432397758
8760489,1.53122323492871
8760942,0.81195100401793
8761272,0.554294404114069
8761876,1.32157727678171
8762228,1.31056848628038
8762520,0.856121977445925
8763020,0.824257684026486
8763151,1.13038277301632
8763267,1.03198828096106
8763798,1.21582209029072
8764026,1.4314160414992
8764441,1.04570643732646
8764735,0.666415928255075
8764808,1.18203366267127
8765570,1.13626879783541
8765774,0.754487803804124
8765987,1.44682504127048
8766304,1.12701904942651
8766410,0.841209630479622
8766436,1.06867736651545
8766487,0.978719080103865
8767068,0.829585227025444
8767220,1.14155555507267
8767254,0.897902314513633
8767319,0.971700034280135
8767700,1.15879205039534
8767734,1.88662980342202
8767858,0.743729235341158
8767874,0.649448083067622
8767890,1.14411404237227
8768129,0.62748567487755
8768293,1.45559448815653
8768331,0.978482501630596
8768455,1.35775614482998
8769044,0.620073803336754
8769117,0.695718755708257
8769273,5.70377190583893
8769370,0.584406199913959
8769621,1.28121654597614
8769885,1.45943772359114
8769893,1.35839270825296
8770093,1.25709135139464
8770140,0.638425865956598
8770182,0.615948950635164
8770530,1.14986953400125
8770620,1.1360749437303
8770743,1.25690882112006
8770808,1.00484886391843
8770980,0.439128151908384
8771774,0.597828114156616
8772070,1.3349553339764
8772169,1.18342979051705
8772355,1.34691077640321
8772517,1.13102422028568
8772622,1.35635994274994
8773033,1.76073459880175
8773432,1.0771047801372
8774056,1.05295443992238
8774471,0.75852212131313
8774480,1.25722083740622
8774765,1.03955949389981
8775168,1.36314226336976
8778884,1.35678087675347
8779414,1.00712359670312
8780617,1.25745924610453
8782768,1.13119026615602
8783012,1.26071533289169
8783500,1.37521378042809
8783730,1.25759134113873
8783934,0.985070517897929
8784434,1.02601215375471
8785392,1.23940646249485
8785686,1.42809877233221
8787409,1.14846636953296
8787492,0.76477931206934
8788677,1.17001726471181
8790124,0.83189519213426
8790922,1.20284973693744
8791228,1.42887155916254
8791899,1.14166473611364
8792054,1.18201283714052
8792100,1.26891609871217
8792780,1.22706277768916
8794022,1.31878260692235
8794243,1.14269146506948
8795002,0.806348654217389
8797412,0.900943349028894
8797617,1.31227818933583
8798702,1.66657599985083
8799369,0.71336451683277
8799377,1.03605951863777
8800650,1.49456527837682
8801991,1.32339969442805
8802858,0.824477221398627
8802874,1.24787116281521
8804931,1.50611844350012
8808643,1.24049846251538
8808953,0.866050448883167
8809453,1.45094918014939
8809461,1.43380421832439
8810265,1.32064279964103
8810990,1.16859174314122
8813159,1.43073383562605
8813361,1.02593540119077
8813760,1.381507211957
8814040,1.36858493558389
8815143,1.05713959493084
8816590,1.72397302771054
8817308,1.13621801972815
8818398,1.20907705628152
8818649,1.23999342100513
8818991,0.600124207348867
8819254,1.54449144953906
8820350,1.18314308032017
8820430,1.03126239144318
8821852,1.22823718651968
8823391,1.42779132910588
8823537,1.29787539744816
8823545,1.27587267743663
8823642,0.949926421664127
8825424,1.19293257964371
8826978,1.07297418809326
8829403,1.1264773354164
8830037,2.33896767286423
8831319,1.12520786555545
8834318,0.793664902339412
8834547,1.45579069188218
8835217,2.76883361714598
8835420,1.36285400200445
8835438,1.14697227106831
8836183,1.18866515869201
8837139,1.15115509310217
8837295,1.21608911201465
8837589,1.1007113889883
8838879,0.991674850814942
8838984,6.66782143520091
8839450,1.14530873835058
8840300,1.32200525871586
8842574,0.871203194727468
8843716,1.15463977760517
8844070,2.07669212341171
8845689,1.40663065638695
8847711,1.37798295391538
8848521,1.20547262391336
8849790,0.907439337911023
8853320,1.33523378665968
8856893,1.28847518650512
8860939,1.23504629098792
8860947,1.11705369438597
8860955,0.829988832688542
8861650,1.211810632312
8863016,1.13866234176573
8863873,1.30892605707335
8864071,2.36492660557434
8864314,1.19388759240691
8865159,1.03037677468159
8865981,1.34829174485608
8866155,1.36014300644765
8866422,1.31277912889234
8866759,1.57119970485229
8868093,1.11598816094294
8869456,1.12439563103883
8869812,0.517524411570155
8870918,1.1115552476924
8873453,1.2015654383006
8874379,0.63540957256304
8874689,1.03400648626165
8875715,1.20931234520087
8878129,0.786141984191992
8880751,1.8309801188301
8881316,1.20908219319121
8881480,1.2159389721484
8885389,1.42464514181205
8886105,0.917803007307258
8887004,1.34382806869555
8888116,0.998088980934366
8888140,1.39201857611788
8889619,1.34282978271035
8892130,1.01878747466181
8893896,0.913825453720742
8895376,1.12979304477577
8895619,1.18211441897981
8896755,1.08087279491909
8899355,1.36897328855664
8899878,1.14929482442206
8900426,1.06970125429247
8905649,1.09139704217366
8909261,1.16323161487911
8911134,0.775798779309394
8912319,0.633163994242421
8912351,1.07220176654122
8913757,1.28356078538513
8914214,0.85822973778423
8914443,1.29990284814346
8915130,2.03161363807263
8916292,1.29445135169217
8917523,0.964751397992728
8920257,0.55302652778026
8922454,1.7691685435987
8923191,1.13190037574499
8926476,1.05907244706414
8928002,1.38536688676823
8928231,0.94518097355687
8930031,1.21946142618113
8931020,1.76500825229326
8932557,0.90512428910285
8933812,1.25107694702763
8934134,1.12911500068596
8935483,0.922466903322779
8936269,1.22066334319471
8937400,1.16837926966629
8937648,0.916228647586211
8945950,1.11621583134576
8946019,1.09004943781035
8946035,0.8948630031234
8946086,1.19176793722451
8948380,1.26979439737742
8949581,0.648750292237193
8952272,0.851644029691677
8953600,0.741546904110844
8955867,1.23748720276505
8957177,1.1905140185725
8963355,1.4598672105303
8970572,0.923661117898551
8971595,1.24414069196847
8974799,1.14975384462414
8981418,0.71318622169167
8981906,0.962266669448774
8981981,1.36797509654821
8982937,0.837264810448826
8986118,1.14459270851263
8987670,1.11080008845807
8992851,1.22640633738322
8995133,0.816099438003521
8997233,1.16537267549669
8997861,1.27130749054569
9002758,1.09549654154589
9003320,0.896734821995918
9004386,1.30714110185811
9006117,1.17206373934619
9007431,1.0945792928866
9014918,1.23753715736868
9016279,1.00164856709202
9019359,1.17528169178181
9021604,1.13848601281665
9021922,0.800397609038863
9023828,1.11027820931188
9026320,1.35422156530126
9026703,0.862424706560879
9026711,1.62571281340924
9026924,1.10053233604472
9027157,1.30760861034249
9029753,1.07299828834512
9030875,0.991125476666568
9034714,1.04853785303735
9040013,1.01646766314194
9041133,1.42612585462747
9041842,1.07132392323833
9047310,0.921405884585458
9048626,1.31195666558396
9054260,1.24422262101509
9054570,0.818786660518059
9054936,1.27653312878576
9055916,1.30332814572433
9059482,1.04468865649935
9060197,1.11496038393673
9061096,1.15664767732761
9061517,1.13626938708719
9063498,1.01498538782115
9063625,1.09752771627868
9064052,1.41008824150853
9067418,1.43388076052339
9067582,1.26869063682986
9067825,1.07286071061373
9068570,1.34249471700842
9069593,1.48619395585491
9069607,0.7995706614552
9069860,1.2342333201204
9072080,1.40971056987536
9074058,0.710765377274322
9076433,1.01881041498799
9077006,0.789469895125582
9080406,1.07206648107566
9080635,0.939356230063724
9082476,1.16258608579734
9084681,0.966776112173899
9085548,0.887168567628586
9086471,1.3355124143673
9087095,1.07733587662145
9089969,1.24554628387342
9091190,1.22307927547198
9094075,1.12500741030208
9094393,1.06203604002142
9094598,1.06889985375717
9095535,0.767070637212053
9096272,2.86259313816251
9099115,1.23986179190441
9099646,0.63870760617339
9101756,1.57044302942165
9102108,1.14645292986468
9104410,1.18823095796147
9106251,1.15109930507335
9109811,1.55395881264066
9112170,1.61307412512481
9113240,1.09926595420396
9113770,1.17832845751587
9114386,1.46433129503599
9115560,1.47907190170042
9116648,0.849491862995096
9117210,1.2550842020881
9118942,1.21298998086814
9120092,0.552283142284186
9121676,1.47838900646475
9122915,1.1935480210661
9122940,1.20027747591233
9123300,1.24799785761612
9124365,1.3242699622221
9125000,0.919704533816513
9125582,1.3263133812563
9126732,1.20029951375414
9126759,1.19761941135573
9126929,1.15638554175048
9128360,2.47261271192018
9130616,1.1638940860279
9130691,1.91774113020795
9132961,1.68929804218508
9133194,1.13546375764036
9133747,1.54377166704833
9134697,1.32115776164946
9137335,0.988896395562585
9139311,1.2921184799767
9139664,1.21736731571785
9142320,1.1203401467533
9142657,0.763217610789171
9143831,2.72986109728594
9144617,0.921324968365397
9144668,1.29048114495217
9146024,0.827452450710868
9149198,1.2400521926822
9150013,1.53093941201491
9150480,1.09970569669548
9151931,1.0566088161486
9153829,0.70540550483243
9159371,1.02783722937282
9159657,0.841394594324838
9159843,1.01636763951799
9163549,0.925317957141155
9166904,1.33233414259912
9170545,1.16741013572793
9171983,1.37298384166258
9172793,1.14041915798356
9172866,1.06647522837526
9173382,1.25603054114949
9173706,1.16812425880615
9174184,1.49303995914535
9175148,1.54781935770501
9175911,1.02746415818026
9176632,1.61858013999828
9177086,1.16316761390785
9177108,0.75369897892424
9182993,1.65666776501414
9184910,0.772466540886651
9185860,1.58712464562224
9186506,0.620539447671797
9186514,1.29997971485432
9186670,1.33910628141557
9188495,1.48830525817754
9189777,0.827663951446327
9190740,0.936643792767751
9191488,1.20288229473185
9192085,1.1094733127509
9194010,0.691239652318337
9194274,0.986499266715964
9198334,1.43748800372792
9201491,1.045402048284
9201718,1.30471690155528
9202145,0.800484369061189
9202242,1.04315594158902
9202498,1.4630732428367
9206230,1.08896263756804
9208135,1.10610704223968
9209182,0.824392517652382
9209646,1.1242289990421
9210008,1.3021421381799
9210970,1.28648603859526
9211365,1.52015700457494
9211497,1.11045050340811
9212035,1.20570136639907
9212442,1.12657159589908
9212884,1.18703774490416
9213627,1.21808901157683
9213864,1.17226008483312
9215620,0.560643100103076
9217223,1.40288016792572
9220194,1.67598989370909
9221328,1.36341518176663
9225315,0.569601103476893
9226443,1.21312094151347
9227423,0.893729039576108
9228241,1.05887010871506
9229205,1.10335479553215
9232478,1.21027789916346
9235167,1.0943636812489
9236856,1.15464001439105
9237267,1.28774987004956
9238344,0.666099199002488
9239472,1.46673963157663
9241736,1.21884089333314
9242740,0.995624438584427
9243305,1.68879759063381
9245235,1.19027740166205
9246789,1.16595391602821
9246800,0.938268185266297
9248773,1.29900212545097
9248811,0.766510485786564
9252703,0.887035818572475
9253319,0.800059033790705
9254790,0.934101832523861
9256199,1.35251743937622
9256717,0.903876453707895
9258493,1.18740957503549
9260056,1.35145417581793
9263292,0.57970745858469
9264302,0.739665822712392
9264990,1.03404919389589
9266232,1.05942667133155
9266860,1.6255192985999
9268561,1.27196671339429
9269134,1.25646174851594
9270434,1.48383463786697
9272160,0.91698786843397
9280480,1.45137521538233
9282963,1.89129398656005
9284834,1.02603326073047
9287710,4.28581580084392
9289640,0.948188167829882
9289658,1.09091123499778
9289674,0.734853508422541
9292993,1.49319027494887
9296190,0.973138558856823
9299696,1.30078383273451
9299726,0.675482220492679
9303529,0.624033770093692
9311300,1.09685776439395
9315691,1.0225916891103
9316035,1.31882734946908
9316167,2.17257039851377
9316329,1.41285676063425
9316760,0.94468770501907
9316965,1.70704548281357
9317058,1.04741805060669
9317260,1.23877518572077
9317368,0.694064981646775
9317503,1.28380220222068
9317953,1.15860411617073
9318313,1.32101352492979
9318780,1.08642845893675
9319115,1.17780843964531
9319298,1.07816719947879
9323147,1.17931349421613
9325522,1.11415033452828
9326405,1.07707740240733
9326480,1.43188917063732
9326723,1.14423669975597
9327924,0.86557296637942
9328920,1.27972563115836
9328998,0.908672808783316
9337849,1.15939957779118
9340483,1.21191948583252
9340696,0.962654646291597
9352430,1.34235488397293
9358323,1.14459799019219
9359982,1.05088516455757
9361880,1.2311716091631
9361987,1.28169244239849
9361995,0.856188970160178
9364226,1.38409819675269
9364374,1.10301627110592
9364650,1.25668102890324
9365141,1.23094308429403
9368558,1.12097716909168
9373144,1.38674354505721
9374388,1.1567285974692
9375988,1.18012409603146
9378359,1.14442530669716
9385452,0.83838768036103
9385541,0.962149833783334
9385738,1.46561140620707
9386971,1.08201477223517
9387218,0.862063573706915
9388940,0.992426497289668
9393030,1.25506423134518
9407049,1.1855282238398
9409971,1.19375827690678
9413111,1.28085392209418
9419934,1.632787767203
9419985,1.18642972720265
9429085,0.860938211248256
9429808,1.11537546442217
9430610,1.27011744897337
9437053,1.35803792615287
9437525,0.69685787244269
9437673,1.16644464815656
9442880,1.09177526149604
9443517,1.24227973346938
9443606,1.08925561548163
9444912,1.06903326041704
9447970,1.22944227237815
9453857,1.23089484077035
9460799,1.33014355581597
9462406,0.931499298303077
9463615,0.881738166048818
9464956,1.22443233929608
9476199,1.12788140791168
9476750,1.34966155688257
9477683,0.854391342555864
9481478,0.99527543389538
9485660,0.6974858469101
9496858,1.14975163977347
9527974,1.01386152610631
9530088,1.03960052533825
9534350,0.805976857805578
9540385,0.805935212994862
9543031,2.00963905438959
9544771,1.28275928002144
9553045,1.22731641041562
9553860,0.804962676667919
9557547,0.73269859415542
9570900,1.03527354198361
9585257,0.950078129801215
9613366,1.67443768267541
9623566,1.15455282199105
9627162,0.872153596566919
9628711,0.759194430321781
9630872,1.23212278428634
9633162,1.04866852644336
9633758,1.30181658940782
9636471,0.881537350942957
9638300,1.11861692623677
9638938,1.23621126450944
9650016,0.984992294873448
9667431,1.20555724928095
9670912,0.805285087762514
9675752,0.304303181149662
9676309,1.06487371606244
9682627,1.0558619354518
9682880,1.2634526338726
9714600,0.831398792849079
9715100,1.12987055039572
9718400,1.0892184961691
9724109,1.0219693356363
9727043,1.20129662666159
9737715,1.31788916051196
9740600,0.835158724005898
9755284,0.939370760719854
9764992,1.15180408497538
9767428,1.07128660361634
9767916,1.04963626204907
9772936,1.35568515792875
9781854,1.14602044379595
9782184,1.27099967107263
9782877,1.17230550864764
9783229,1.99560934411847
9792333,1.28414745319105
9799869,1.58158617810434
9800050,0.887438248032441
9802800,1.0187332669201
9804161,1.2413219156353
9804390,0.996073855500075
9804463,1.39115803584149
9804919,0.512375747538261
9805451,1.28688506751061
9805729,1.4818524406976
9805990,0.453741274210664
9806164,0.713205238244174
9806458,0.524461439204957
9806750,0.761772483899584
9806911,0.804469210121093
9807101,1.50272695946006
9807250,1.00763903506902
9807918,0.626160890899203
9808078,1.20297082367414
9808256,0.545370086953272
9808892,0.704073346053532
9808930,1.42410617954569
9809163,1.67858179136622
9809449,0.89251529214889
9809511,1.21687041874042
9810269,1.85091655222931
9813446,1.16840272938798
9813888,0.613102904069433
9814043,0.785683094782767
9814086,1.22982392400391
9814400,0.911101224816798
9814485,1.2140071961075
9815279,0.826244578136518
9815619,0.843516690435632
9815708,1.10420049646152
9817557,1.04505596425789
9819762,0.832723824464934
9819819,0.661134072189452
9820086,1.58901749773228
9820680,1.16473181009254
9820965,0.913134426250532
9821830,0.945301548624306
9822046,0.794423154223603
9822330,1.29393169677066
9822925,1.23918099518672
9823131,1.235284501794
9823700,1.06436968811725
9825088,0.749817251469231
9828478,1.31008786763226
9829229,0.824201035415539
9829598,0.395865892442265
9829865,1.34830410275996
9833471,1.63096499663429
9834117,0.947551509973662
9834818,0.770959022859214
9835814,0.468965571411582
9835954,1.39397500157533
9836616,1.19741153087719
9837361,1.38817844406797
9837388,0.76951317200347
9837957,0.540893294009741
9838619,0.605672623126457
9838848,1.29523710286855
9839330,1.35320510473899
9839780,0.782337649802284
9839925,0.620841341838555
9840834,1.14829536799922
9841199,1.17278643243362
9841270,0.878016748955334
9841415,1.14764266942453
9842039,1.08445489874107
9842055,1.15066366067169
9842128,1.37027444182729
9842802,1.36202642022936
9848150,1.14195035391186
9849211,0.54506879635498
9852530,1.20470644794713
9852786,0.888454787798316
9854568,1.07563718027124
9855998,1.16488839662136
9862633,2.05680629484066
9865543,0.795318107687752
9866795,0.800613473400226
9866965,1.25428867398844
9869085,1.02315436336553
9872175,1.06326987733664
9873872,1.27755628205584
9874917,1.08499948338833
9877703,0.849869244632051
9878866,1.0510426811563
9879811,0.972200112575182
9888470,0.895621589235287
9889655,1.20201414014096
9896023,0.921851655619406
9898956,1.09011457421832
9900632,1.17542586707961
9906908,1.27245490402704
9908927,1.88369967882017
9914897,1.19352816174203
9915419,0.990381041955493
9920498,0.921314318416081
9930582,0.904033171058389
9931457,0.728635124026306
9935070,1.04379287387216
9936408,1.13518421258724
9937340,1.20442331022264
9937560,1.15917452229327
9940430,1.4241529698173
9942033,1.23559020138548
9947914,1.04210506851833
9948970,0.757595627598796
9949046,1.20296966065189
9949739,0.899250834969833
9949992,1.11865834903477
9954210,0.952747386230857
9961496,0.961513300954483
9963227,1.33351615872606
9963570,2.40591697482209
9963995,0.913522004803691
9964118,0.910741694041179
9964495,0.825763540970939
9964606,1.02804617466448
9965041,0.595282662148237
9965467,1.0169744126644
9965556,0.591304495189445
9965661,0.620247383182183
9967338,0.961261418172808
9967648,1.15816974771444
9968547,0.939536390033498
9969721,1.20089727320556
9969900,1.16161432079343
9970304,1.26090493868243
9970835,1.11195073126443
9970908,0.87509788769315
9971254,1.77380503776386
9971912,0.104673485275319
9972161,0.972039510139882
9972706,0.668698570717133
9972960,1.19639058984436
9973532,1.03879805768942
9974784,1.32245284611462
9974865,1.20208384278471
9975390,1.29238147193394
9975446,0.687758097766576
9976329,1.42293305370746
9976477,0.943378683071083
9977040,1.17697041552896
9977503,0.869637440356245
9978194,1.18435242914935
9978674,1.15543772606576
9979336,1.09788159083708
9979859,0.623887255910175
9980229,0.820992604451464
9980660,0.654689459217559
9980822,0.605454015912215
9981063,1.01722395272681
9982132,1.33835016313829
9983147,1.25656577799087
9984704,0.417462605007638
9986022,1.23540938381195
9986871,1.45653568567855
9987592,1.31994472121354
9988327,0.859150565137867
9988726,1.12713006381791
9988858,0.726400800844565
9990100,1.167042557464
9990267,2.03404651818242
9990682,1.40020728351292
9992138,1.4954148825124
9993223,1.03475310687703
9993282,1.73907974897359
9993789,0.693655300481685
9993843,1.20267729957562
9996648,0.7690659301405
9997989,1.13558603802227
9998403,1.16593127299684
10000976,1.27990812725695
10001913,1.36428837295169
10001930,1.58547813031279
10006605,0.884645024173455
10006826,0.938535934169754
10008683,1.80120515858313
10009604,1.22033054456146
10010254,1.52431958328292
10010327,1.26041677876062
10010360,1.53269250106987
10013954,1.04180075475795
10015078,1.07797106285251
10015744,0.966821176019132
10019677,1.35844286997935
10028420,1.37106235409742
10028919,1.40953738752346
10030000,1.31363176437272
10031146,1.72238291576294
10031715,1.15813242070587
10032657,1.11753589715473
10033432,1.57943905699153
10035010,0.927238015323061
10040102,1.30331002586189
10040676,1.20377887154996
10044183,1.15689935863521
10044876,1.19721162689488
10047263,0.943420564667674
10047808,1.62868484637902
10048502,1.10632171412046
10052704,1.18262091464281
10053492,1.37070494252404
10059857,1.13771201287911
10065644,0.670328162566245
10066420,0.857261949764324
10066764,1.25329055067165
10068198,1.1377594052149
10072497,1.1321080062856
10072985,1.12728360769383
10073485,1.16730521752279
10074295,1.08524273053689
10075437,1.2225343542966
10076174,0.957365080061922
10076220,1.22582339511909
10077324,0.726968290933854
10078860,1.10607027468489
10079963,1.10443385584124
10081852,0.859911839815655
10082000,1.06176838944391
10082077,1.07683009131608
10085696,0.617043867086261
10085939,1.34528336295503
10088601,1.47522535691224
10091190,1.1437533447286
10091521,0.939643471303883
10091564,1.06284228087976
10091734,0.927434214079363
10093117,0.9152131703042
10093265,1.18047857648757
10096604,1.42057143780502
10099174,0.915209012045081
10099344,1.47215409990643
10100431,1.21125982310287
10101268,1.3011140665478
10101926,1.14082913343487
10104640,0.934738669325941
10106057,1.09757204113291
10107185,1.12242907064959
10107487,1.41472294780735
10107584,0.917025158509653
10108122,0.485575922491879
10109528,1.08616209481657
10110798,1.9345665600099
10111549,1.24907015052667
10111603,1.17441312305145
10111956,1.03267815463956
10112502,1.06191416764501
10114696,1.21050478383859
10117334,1.09578912313059
10117954,0.929169650855283
10118608,2.53896876326078
10119116,0.884378049437906
10119302,1.36641265036594
10121757,1.68555263580211
10124039,1.12412335442475
10125221,1.25563527183511
10126562,1.30398109276148
10128450,1.71616562305721
10128484,1.5831155313637
10129502,1.62897001000832
10133194,1.15806216528676
10134018,1.30263629105184
10134557,0.804274196207107
10134786,1.66111176624035
10135049,1.09925116735912
10135634,1.19562892457434
10136681,1.14438485712392
10139613,1.14130010527324
10144552,1.36325388570762
10144765,1.0441302387412
10145800,1.14160428315461
10147551,1.22680214711704
10147659,1.29845294973928
10148000,1.71160769410409
10148922,1.41951369782714
10152520,1.25084131223281
10155961,1.23097801516823
10158626,1.17274825143336
10159789,1.30254201887449
10160876,1.45450805202789
10162496,0.877502521056533
10164561,1.18111784603533
10165983,0.853255632956494
10166335,1.5239967549523
10169865,1.15113644495335
10170189,1.08906908535516
10171606,1.34699858101086
10173439,0.83917284182916
10173544,1.22796342279912
10176632,0.52964844136291
10177230,1.22098554116745
10177361,0.791611843173875
10177426,1.06298210582052
10177531,1.34174092076614
10177825,0.558553400622569
10177914,1.76904678945443
10178902,1.64802899467756
10181121,1.12697255886694
10183477,1.35824661292657
10183698,1.33569639260301
10188169,1.40783063096052
10189041,1.25159559798463
10189157,0.913782148991667
10189653,1.23191672201657
10189750,1.28557154663099
10190767,1.81219594581498
10192212,1.2728867356174
10193235,1.20853204550736
10201050,0.723292921878795
10204598,0.593968421786516
10206809,1.09746566249391
10208127,1.18087702700277
10208151,1.24484676673342
10209336,0.596453114193718
10213236,1.17379710552934
10213988,1.22539534102824
10214046,2.70513666294177
10215441,1.46359850153241
10215999,0.921130445008765
10216383,1.12298828026941
10216847,1.3996063168674
10218394,1.62679821753135
10218424,1.078031958081
10218874,1.2838419383109
10223754,2.0309938660357
10223924,1.07128434785576
10225846,1.52625756886086
10226745,1.03854604252261
10228160,1.15050730166938
10229922,2.26365791619137
10231331,1.39472913863575
10232168,1.13000684050513
10232184,1.40222164262235
10232567,1.22438196456464
10233555,1.32399322650105
10234721,1.12939716831107
10241701,1.69373014197676
10242090,1.26895858237294
10244581,1.67904146004758
10245588,1.07908466705423
10245987,1.53916070561486
10246592,1.12512952801557
10247807,1.00558256876842
10248056,1.22128204269228
10248455,1.29738958935934
10250964,0.772564599114714
10256440,1.19362891904796
10260528,1.23176356165716
10260919,0.990991899243551
10261222,1.12582796093963
10261630,1.31625044380071
10261656,0.397959735836384
10262679,0.721334377927258
10264450,1.18245805735987
10266810,1.23716201534974
10267999,1.2242373253821
10268480,0.901446842436935
10268545,1.42839827810158
10270132,1.16829282597312
10270639,1.10987378533737
10271260,1.03481244138496
10272844,1.26862920380395
10273859,1.36863620595757
10275690,1.16021740881223
10277153,1.23027810203899
10277889,0.616130269365997
10279296,1.00375390590477
10279571,1.0786466916099
10280650,1.26012470378787
10280839,1.06660369763876
10281282,1.01152848825738
10281827,0.926041201043186
10283196,1.05043913733491
10283617,1.22236075459187
10285920,0.834424609646123
10289488,1.08035798427096
10290672,1.31329195082023
10290982,1.15102546624223
10293000,1.2428083531079
10293280,1.16135528954275
10293574,1.7254970208936
10297898,1.18640769984399
10298738,1.11400864669078
10299157,1.33104981061125
10299360,0.95998464302791
10300546,1.24026812689983
10303812,1.20184259137447
10305262,1.23079888418566
10305530,1.18403538632451
10305750,1.19600767300805
10307320,1.20623016347916
10307400,1.10791660312526
10307869,1.14043067908614
10309993,1.07977997272478
10310878,0.930282686004194
10311858,1.73011806969721
10314881,1.06329769917994
10315675,1.20693816290238
10316582,1.45327705926857
10316744,1.3879306633265
10317198,1.31493015506607
10318780,0.962954822360313
10318984,1.24577169183724
10319069,1.10565759853462
10319670,1.31591680435665
10319980,1.54405225933761
10320288,1.09226857898298
10320920,1.496998529764
10321420,1.20588269484573
10322574,1.21575981599752
10323058,0.869119548249553
10323821,1.07768099713863
10324747,1.19334610941719
10326944,1.05706540016877
10327630,1.19956053657192
10327908,0.988637966007596
10328467,1.39052336624904
10328688,1.19157434322964
10328726,1.56104511555007
10329030,1.10524537354468
10329056,0.722843494111516
10329617,1.38848304194228
10331085,1.33985160438231
10333282,0.94593797432433
10336036,2.19397634221925
10338950,1.04521078061414
10340050,1.26747445123115
10341439,0.854986437105408
10342303,1.03104357065062
10343253,0.703839690660431
10343628,1.89561390050368
10344527,1.53937675585219
10348719,1.32182779424209
10349103,0.926279268583686
10349774,1.15462230449486
10350144,1.77030708332048
10351507,1.12988088631631
10353062,1.04865273575081
10354700,1.14407292904904
10356592,1.32429311149692
10357572,1.00988036970496
10359133,1.41542913699972
10360069,1.26340184584474
10360310,1.22819489461717
10362355,1.09363110178011
10362959,0.968812570798694
10363920,1.31891130291623
10364323,1.25304144733608
10368590,1.41809115638059
10368914,1.19422063521261
10369791,1.16923154066451
10371338,0.777309451748238
10374736,1.17644528060802
10374906,1.18680337057341
10378200,0.836545106095804
10379193,1.04755230120276
10382607,1.18168847346244
10383085,0.860519193351788
10383603,1.24801553495741
10385932,1.24200480948347
10386106,1.29220562860168
10386882,1.21985633990421
10389636,1.14495395704662
10390367,1.01747988706643
10391053,1.10456137659183
10391193,1.05233878191308
10391614,1.13710271104951
10392360,0.930336330487403
10393331,1.64972190668662
10394290,0.89294661173032
10395660,1.20111530480537
10397850,0.988972101551627
10399135,0.943021784554462
10401946,1.14182418083571
10402012,1.3165264652426
10403442,1.1214324790984
10403710,1.00827878407082
10403965,1.74269183770411
10404449,1.00088200877391
10404694,0.875892668841961
10405089,0.887826125133013
10405330,1.12380429688639
10405780,1.0046700482172
10406603,1.45621444953448
10409815,0.764321733149974
10410317,1.57979855821009
10410333,0.903114366940649
10410384,1.53121228088936
10411348,1.0549515651246
10412166,1.0960214066696
10412450,1.2444107873959
10414002,1.44243378981625
10414967,1.21946952920903
10416862,1.28070059526164
10417362,1.25139854489697
10417532,1.729719770882
10419144,1.21022005025771
10419888,1.290439037761
10420541,1.340860306996
10421114,1.00460226168052
10421289,0.743579617199671
10421807,1.3745706882364
10422986,1.16900304928136
10424253,1.16471442044703
10424504,0.571325288695793
10424555,1.45188500931367
10424776,0.628407528578299
10424857,1.1246573314814
10425268,1.39239560122178
10426566,1.11103446901078
10427376,1.05297433884826
10427759,1.01650340827114
10428453,1.1345374797168
10428941,1.32732285715378
10429077,1.18626389016415
